run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.49999999992787136,0.6931471838734842,2.000000000577029,0.5000000001442573,1.2942926379477165e-20,-1.2942926379477165e-20,1.1376698281785083e-10,6.3056062228586595e-09,0.9999999999999999,38.62978874581035,38.62978874380831,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.49999990769378294,0.693150099625887,2.0000007384498044,0.5000001846124511,2.1207797558172926e-14,-2.1207797558172926e-14,1.4562897224856366e-07,8.071576927633611e-06,0.9999999999999803,38.62978874581035,38.629786184210154,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.4999999903994851,0.693147527621533,2.00000007680412,0.50000001920103,2.2941547340797344e-16,-2.2941547340797344e-16,1.514646735737325e-08,8.395024325809273e-07,0.9999999999999999,38.62978874581035,38.629788479385304,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3536045554166662,0.9999551169041137,0.0005417088103103203,1.0000897715113355,0.2500224428778339,8.710251886924073e-10,-8.710251886924073e-10,2.951313586680357e-05,0.0016357840259835878,0.9999999995044577,43.20788650402636,43.20697790539535,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3401030253824615,0.9999486741041061,0.0006132865107109851,1.0001026587699064,0.2500256646924766,1.1143592064717062e-09,-1.1143592064717062e-09,3.338201920902488e-05,0.0018502193065366823,0.9999999993683898,43.20788650402636,43.20685449863396,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.7267472579235914,0.9999988817783437,1.6860858498150103e-05,1.0000022364460501,0.25000055911151253,7.48656750707207e-13,-7.48656750707207e-13,8.652495308910645e-07,4.795699675931073e-05,0.9999999999995388,43.20788650402636,43.20786247586971,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.854703238713455,0.999999531214267,7.571094184971961e-06,1.0000009375719847,0.2500002343929962,1.1863012095506324e-13,-1.1863012095506324e-13,3.444272360819673e-07,1.909009511694361e-05,0.9999999999999285,43.20788650402636,43.207876596856416,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8958714373684415,0.9999997110665546,4.74642874650503e-06,1.0000005778670735,0.2500001444667684,4.975971776311971e-14,-4.975971776311971e-14,2.2306886327571518e-07,1.2363731352965566e-05,0.9999999999999675,43.20788650402636,43.207880925867805,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.469041284549121,0.9999999971220666,6.034819584105615e-08,1.000000005755867,0.2500000014389667,4.98122400829538e-18,-4.98122400829538e-18,2.231865589209032e-09,1.2370254707759015e-07,0.9999999999999999,43.20788650402636,43.20788644891091,0.9999999999999999,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4635288459970184,0.9999853754823883,0.00019189425027516308,1.0000292495887255,0.2500073123971814,5.802951629635988e-11,-5.802951629635988e-11,7.617710699177272e-06,0.0004222163829867543,0.9999999999343476,34.41165285343677,34.411501917237544,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,49,49,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4796330644657019,0.9999867080222625,0.0001759014019719577,1.0000265844148521,0.25000664610371304,4.6957529484371706e-11,-4.6957529484371706e-11,6.852556419641629e-06,0.0003798072281776505,0.9999999999469054,34.41165285343677,34.411516805135285,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,50,50,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8025360997321513,0.9967506198699566,0.02413857530627625,1.0065252368786113,0.2516313092196528,2.8796172671644087e-06,-2.8796172671644087e-06,0.0016969435073579818,0.09405415591418097,0.9999965252891021,34.41165285343677,34.386694636451935,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,51,51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8460620274891539,0.9977029908241836,0.017866961830391208,1.0046072411960905,0.2511518102990226,1.4383354023003993e-06,-1.4383354023003993e-06,0.0011993062170690184,0.0664722976574966,0.9999982652830105,34.41165285343677,34.39398070445401,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.2959830734368438,0.8422003676748608,0.5454253046211078,1.3855190265609771,0.3463797566402443,0.006799697514806813,-0.006799697514806813,0.08246027840607145,4.570412537778896,0.9913081467763686,34.41165285343677,33.48564658394786,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,53,53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.09054898007190104,0.5078098065818536,1.034204029490382,2.6385524183435347,0.6596381045858837,0.06615382470739307,-0.06615382470739307,0.2572038582669262,14.25568481347394,0.9123229625661552,34.41165285343677,33.55785032472219,1.0000000000000002,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04139743631424153,0.5122627984792275,1.030491944714984,2.4576091526230766,0.6144022881557691,0.00809156433697813,-0.00809156433697813,0.08995312299735975,4.985708138589423,0.9944543066359263,47.40472271920179,47.100023761425696,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.03610411232614297,0.5001936651130936,1.0423175314691784,2.4959193502387005,0.6239798375596751,0.008723687355997276,-0.008723687355997276,0.09340068177479903,5.1767912414567805,0.9940195151871779,47.40472271920179,47.093684753557085,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.05894227897738347,0.577989840335811,0.8695667051588847,2.138977428298489,0.5347443570746222,0.0028579929936365747,-0.0028579929936365747,0.053460200089754384,2.963065047624091,0.9980503952299578,47.40472271920179,47.47343007469595,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04250055633963257,0.5249015521416668,0.9675569767731644,2.3594696211064736,0.5898674052766184,0.006010749979210282,-0.006010749979210282,0.07752902668813973,4.297094825127087,0.9958874466741426,47.40472271920179,47.34943886691446,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07803225798676294,0.6504316323440771,0.6550123364873843,1.8367101686737288,0.4591775421684322,0.00044304676221562596,-0.00044304676221562596,0.021048676020491788,1.1666360415855508,0.9997177808611296,47.40472271920179,47.69598919592781,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.013996852382319958,0.4702982207698857,0.713359334003565,2.008466017545278,0.5021165043863195,0.001063580772206331,-0.001063580772206331,0.0326125861011716,1.807572994990202,0.9993230791438712,47.40472271920179,47.848013619150784,0.997847760134049,0.003483183393244682,0.059018500432022857
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.005278082916902349,0.42395208128727974,1.1192348551577638,2.7477365714314135,0.6869341428578534,0.008014730014830171,-0.008014730014830171,0.08952502451733912,4.961980512412185,0.9949398069605143,48.321366402134856,47.05196175337827,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.016068235985699175,0.4331911774365364,1.139285018505782,2.811363857917753,0.7028409644794382,0.009862878046145553,-0.009862878046145553,0.09931202367359933,5.504431065765029,0.9936977384976324,48.321366402134856,47.03677376465163,1.0,0.0,0.0
Origin scale-conditioned smoke64,origin_smoke64,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.05975934164166574,0.3558500229032429,0.8840055543653417,2.1708728828484345,0.5427182207121086,0.0010083386059931618,-0.0010083386059931618,0.03175434782818192,1.7600046015880166,0.999487033243976,48.321366402134856,47.4582936441445,0.997847760134049,0.003483183393244682,0.059018500432022857
